timestamp,open,high,low,close,volume
2026-03-11 12:10:00,204.83,205,204.38,204.89,208888.71276899998
2026-03-11 12:15:00,204.89,205.0269,204.45,204.5,149224.181503
2026-03-11 12:20:00,204.54,205.18,204.43,204.8299,164420.931017
2026-03-11 12:25:00,204.8,204.94,204.296,204.7,131378.46511000002
2026-03-11 12:30:00,204.71,205.48,204.71,205.435,194910.152091
2026-03-11 12:35:00,205.4,205.4625,204.85,205.0186,171011.436
2026-03-11 12:40:00,204.985,205.1633,204.85,204.97,100548.044866
2026-03-11 12:45:00,204.95,205.11,204.42,204.52,163340.3234
2026-03-11 12:50:00,204.5,205.1379,204.49,205.07,107687.92885
2026-03-11 12:55:00,205.075,205.185,204.8,205.1599,100404.143835
2026-03-11 13:00:00,205.11,205.445,205.07,205.25,155656.023609
2026-03-11 13:05:00,205.23,205.53,205.14,205.36,105209.78090900001
2026-03-11 13:10:00,205.34,205.45,205.1501,205.31,122276.46666300001
2026-03-11 13:15:00,205.39,205.6,204.94,205,122867.79334599999
2026-03-11 13:20:00,205.06,205.5,204.99,205.48,99655.959072
2026-03-11 13:25:00,205.5,205.6,205.125,205.425,96787.83427400001
2026-03-11 13:30:00,205.44,205.44,204.97,205.055,127894.12694399999
2026-03-11 13:35:00,205.06,205.25,203.63,204.32,361489.86081800004
2026-03-11 13:40:00,204.3,204.91,204.1351,204.805,210213.66891600002
2026-03-11 13:45:00,204.75,204.84,204.3301,204.815,119107.38845700001
2026-03-11 13:50:00,204.85,205.15,204.77,204.85,132961.25841100002
2026-03-11 13:55:00,204.76,205.06,204.4,204.8187,133552.213033
2026-03-11 14:00:00,204.855,204.99,204.67,204.7601,99920.57704299998
2026-03-11 14:05:00,204.71,204.83,204.2,204.2,154156.087641
2026-03-11 14:10:00,204.2527,204.29,203.7201,204.015,176963.531276
2026-03-11 14:15:00,204.05,204.175,203.7,203.92,107731.92352499999
2026-03-11 14:20:00,203.92,204.14,203.71,203.965,131778.025819
2026-03-11 14:25:00,203.935,204.49,203.87,204.45,184044.39311600002
2026-03-11 14:30:00,204.37,204.7799,204.33,204.7799,207333.56904799998
2026-03-11 14:35:00,204.745,204.89,204.4701,204.845,298058.730883
2026-03-11 14:40:00,204.85,204.94,204.5,204.62,154144.899712
2026-03-11 14:45:00,204.63,204.79,204.3,204.33,123740.94158200001
2026-03-11 14:50:00,204.36,204.85,204.27,204.81,215050.387815
2026-03-11 14:55:00,204.815,205.08,204.57,204.775,194030.33395899998
2026-03-11 15:00:00,204.77,204.85,203.8701,204.3117,264983.00348
2026-03-11 15:05:00,204.31,204.5499,204.2197,204.41,153235.607648
2026-03-11 15:10:00,204.45,204.555,203.6901,203.885,250864.456449
2026-03-11 15:15:00,203.885,204.69,203.72,204.6695,297455.220487
2026-03-11 15:20:00,204.65,204.73,204.045,204.2601,201811.512372
2026-03-11 15:25:00,204.34,204.51,204.13,204.22,160696.36526800002
2026-03-11 15:30:00,204.185,204.62,203.99,204.5,181560.634195
2026-03-11 15:35:00,204.54,204.81,204.36,204.74,206973.56302099998
2026-03-11 15:40:00,204.72,205.08,204.59,205.01,232122.210666
2026-03-11 15:45:00,205.04,205.08,204.75,204.98,247901.930749
2026-03-11 15:50:00,205.02,205.1,204.82,205.0788,323762.388619
2026-03-11 15:55:00,205.08,205.2,204.68,204.75,692907.9089220001
2026-03-12 09:30:00,202.825,203.32,200.5801,202.95,1026808.943825
2026-03-12 09:35:00,202.9,203.62,202.3,202.4,507940.891513
2026-03-12 09:40:00,202.395,202.395,200.63,201.1224,661364.370708
2026-03-12 09:45:00,201.11,201.11,199.5,199.97,812495.9618609999
2026-03-12 09:50:00,199.97,200.45,198.52,198.555,788074.210128
2026-03-12 09:55:00,198.53,198.86,198.08,198.66,699769.059291
2026-03-12 10:00:00,198.69,200.2799,198.69,200.13,629929.5865049999
2026-03-12 10:05:00,200.14,200.33,199.45,199.6899,499067.316234
2026-03-12 10:10:00,199.72,200.26,199.41,200.13,321619.65501900006
2026-03-12 10:15:00,200.135,200.3,199.32,199.36,282622.516567
2026-03-12 10:20:00,199.32,199.54,198.39,198.815,583478.483553
2026-03-12 10:25:00,198.8,199.02,198.31,198.38,391508.8827790001
2026-03-12 10:30:00,198.3818,198.6,198.11,198.42,277472.402178
2026-03-12 10:35:00,198.4,198.76,197.71,198.3199,476668.867333
2026-03-12 10:40:00,198.29,198.59,197.8615,198.36,348347.796267
2026-03-12 10:45:00,198.325,199.22,197.62,197.84,531514.091569
2026-03-12 10:50:00,197.8677,198.0999,197.55,197.875,342913.342043
2026-03-12 10:55:00,197.92,198.17,197.36,197.465,356486.12915
2026-03-12 11:00:00,197.465,197.8,197.28,197.655,320417.29496300005
2026-03-12 11:05:00,197.66,197.7799,197.08,197.27,281457.168372
2026-03-12 11:10:00,197.275,197.275,196.67,197.245,416743.108237
2026-03-12 11:15:00,197.25,197.27,196.9706,197.05,280322.76889300003
2026-03-12 11:20:00,197.04,197.45,196.9,197.345,269300.388787
2026-03-12 11:25:00,197.38,198.05,197.3357,197.68,460687.92975500005
2026-03-12 11:30:00,197.67,198.04,197.455,197.62,243064.549144
2026-03-12 11:35:00,197.6399,198.96,197.3,198.94,399920.0012
2026-03-12 11:40:00,198.92,198.96,198.14,198.725,500460.45648700005
2026-03-12 11:45:00,198.72,199.05,198,198.225,332248.50027099997
2026-03-12 11:50:00,198.21,198.46,197.877,198.42,284247.849405
2026-03-12 11:55:00,198.41,198.4195,197.93,198.23,222854.02766300002
2026-03-12 12:00:00,198.236,199.3699,198.12,199.32,283198.789469
2026-03-12 12:05:00,199.29,199.45,198.09,198.4,307534.092712
2026-03-12 12:10:00,198.43,199.3399,198.341,199.31,257022.694373
2026-03-12 12:15:00,199.35,199.95,199.2885,199.4,316215.51798199996
2026-03-12 12:20:00,199.41,200,199.3236,199.35,267885.739211
2026-03-12 12:25:00,199.365,199.4,198.6,198.77,232644.09987099998
2026-03-12 12:30:00,198.74,199.51,198.67,199.2827,215476.28971199997
2026-03-12 12:35:00,199.34,199.755,199.185,199.6446,196297.053656
2026-03-12 12:40:00,199.67,199.73,199.3386,199.53,159838.433428
2026-03-12 12:45:00,199.48,199.576,198.6148,199.19,341376.746153
2026-03-12 12:50:00,199.158,199.44,198.6601,198.8501,198140.68463
2026-03-12 12:55:00,198.93,199.1797,198.64,198.91,131877.02768
2026-03-12 13:00:00,198.87,199.43,198.8201,199.29,129064.658253
2026-03-12 13:05:00,199.2899,199.63,199.0511,199.145,154929.68245899997
2026-03-12 13:10:00,199.145,199.46,198.93,199.037,127563.70352
2026-03-12 13:15:00,199.03,199.2,198.46,198.5316,162208.908811
2026-03-12 13:20:00,198.5355,199,198.3,198.88,201787.350573
2026-03-12 13:25:00,198.955,199.14,198.5201,198.775,202265.517385
2026-03-12 13:30:00,198.8,199.02,198.62,198.75,112763.70585200001
2026-03-12 13:35:00,198.71,198.99,198.35,198.6,172452.886828
2026-03-12 13:40:00,198.62,198.79,198.23,198.38,131929.388453
2026-03-12 13:45:00,198.35,198.51,198,198.225,189370.479186
2026-03-12 13:50:00,198.17,198.45,198.071,198.205,100568.74697400001
