timestamp,open,high,low,close,volume
2025-12-01 10:45:00-05:00,328.64,329.05,328.22,328.8484,19722.00
2025-12-01 10:50:00-05:00,329.16,331.2,328.88,330.85,22079.00
2025-12-01 10:55:00-05:00,330.853,331.25,330.36,331.135,28371.00
2025-12-01 11:00:00-05:00,331.135,332.05,331.03,332.0099,19772.00
2025-12-01 11:05:00-05:00,331.78,332.0499,330.4601,330.94,24611.00
2025-12-01 11:10:00-05:00,330.86,331.28,330.35,330.645,29475.00
2025-12-01 11:15:00-05:00,330.645,330.84,329.91,330.05,21463.00
2025-12-01 11:20:00-05:00,330.05,331.0999,329.965,330.765,35374.00
2025-12-01 11:25:00-05:00,330.93,331.1,330.61,331.1,26214.00
2025-12-01 11:30:00-05:00,331.09,331.99,331.09,331.715,16730.00
2025-12-01 11:35:00-05:00,331.63,332.04,331.62,332.04,12066.00
2025-12-01 11:40:00-05:00,332.015,332.5,331.7,332.1,30947.00
2025-12-01 11:45:00-05:00,332.01,332.8099,332,332.51,18391.00
2025-12-01 11:50:00-05:00,332.49,332.81,332.15,332.195,29395.00
2025-12-01 11:55:00-05:00,332.13,332.7,331.675,332.47,18192.00
2025-12-01 12:00:00-05:00,332.47,333.1399,332.14,332.43,21667.00
2025-12-01 12:05:00-05:00,332.325,332.5,331.9753,332.09,9636.00
2025-12-01 12:10:00-05:00,332.09,332.74,331.38,331.94,15287.00
2025-12-01 12:15:00-05:00,331.6268,332.4,331.57,332.03,18815.00
2025-12-01 12:20:00-05:00,332.205,333.09,331.98,333.09,33105.00
2025-12-01 12:25:00-05:00,333.09,334.05,333.09,333.6945,17688.00
2025-12-01 12:30:00-05:00,333.8,334.56,333.46,334.35,43844.00
2025-12-01 12:35:00-05:00,334.35,334.92,334.23,334.56,28384.00
2025-12-01 12:40:00-05:00,334.56,334.92,334.375,334.74,35013.00
2025-12-01 12:45:00-05:00,334.7465,335.9199,334.7465,335.88,19076.00
2025-12-01 12:50:00-05:00,335.7323,335.7323,334.9,335.24,25959.00
2025-12-01 12:55:00-05:00,335.2136,335.54,334.835,334.835,18890.00
2025-12-01 13:00:00-05:00,334.63,335.27,334.34,334.66,22487.00
2025-12-01 13:05:00-05:00,334.69,335.16,334.6301,335.1399,14857.00
2025-12-01 13:10:00-05:00,335.035,335.24,334.61,334.73,23703.00
2025-12-01 13:15:00-05:00,334.7,334.93,334.34,334.7,21499.00
2025-12-01 13:20:00-05:00,334.695,334.695,333.8325,334.21,27057.00
2025-12-01 13:25:00-05:00,334.37,334.66,334,334.45,21256.00
2025-12-01 13:30:00-05:00,334.55,335.14,334.33,334.795,25442.00
2025-12-01 13:35:00-05:00,334.755,334.755,333.8,334.14,27231.00
2025-12-01 13:40:00-05:00,334.14,334.34,333.8001,334.075,25163.00
2025-12-01 13:45:00-05:00,334.14,334.3,333.35,334.073,32635.00
2025-12-01 13:50:00-05:00,334.015,334.25,333.73,333.99,23756.00
2025-12-01 13:55:00-05:00,333.995,334.51,333.98,334.39,26342.00
